3334	4176	1366761600
3334	922	1364947200
3334	359	1364515200
3334	1065	1364515200
3334	1174	1364515200
3334	928	1364515200
3334	3642	1364428800
3334	3278	1364428800
3334	927	1364428800
3334	1177	1364428800
3335	993	1389139200
3335	4643	1389139200
3335	2144	1360454400
3335	570	1360454400
3335	9225	1360454400
3335	1916	1360108800
3336	8478	1396742400
3336	1659	1392076800
3336	9489	1391990400
3336	4517	1391990400
3336	6535	1389312000
3336	3814	1388534400
3336	5735	1388534400
3336	2759	1388102400
3336	5902	1388102400
3336	993	1383091200
3336	1434	1381795200
3336	4250	1374883200
3336	5962	1365811200
3337	9490	1393200000
3337	1101	1393200000
3337	1102	1393200000
3337	1478	1393200000
3337	1358	1386201600
3337	1365	1386201600
3337	993	1382313600
3338	2812	1349049600
3338	993	1348790400
3338	1021	1348790400
3338	1442	1348790400
3338	9491	1348790400
3339	3547	1405987200
3339	3649	1405382400
3339	960	1404691200
3339	6365	1403740800
3339	1845	1403049600
3339	410	1403049600
3339	959	1399334400
3339	8885	1398297600
3339	936	1397606400
3339	5400	1397606400
3339	3545	1397606400
3339	938	1397347200
3339	939	1397347200
3339	816	1397347200
3339	413	1397001600
3339	415	1397001600
3339	414	1396569600
3339	1846	1396569600
3339	2897	1396396800
3339	417	1396310400
3339	711	1396137600
3339	418	1395446400
3339	390	1395014400
3339	389	1394928000
3339	710	1394755200
3339	819	1393718400
3339	416	1393632000
3339	1231	1387411200
3339	14	1382659200
3339	2381	1380758400
3339	1831	1377993600
3339	993	1376870400
3339	706	1375228800
3339	705	1374969600
3339	903	1372723200
3339	704	1369785600
3339	707	1369785600
3339	2892	1368057600
3339	1191	1366675200
3339	911	1366675200
3339	759	1362096000
3339	766	1362096000
3339	398	1362096000
3339	763	1346112000
3339	3130	1343174400
3339	93	1323734400
3340	993	1384905600
3340	872	1384646400
3340	958	1384646400
3340	1749	1361404800
3340	1002	1361404800
3340	647	1361232000
3341	993	1382918400
3341	5093	1380412800
3341	5492	1366243200
3341	9492	1366243200
3341	4965	1358208000
3342	993	1354665600
3342	9493	1354665600
3342	6293	1354665600
3343	7019	1402358400
3343	1977	1364860800
3343	5264	1343520000
3343	8810	1333497600
3343	1750	1322265600
3343	1610	1313884800
3343	5030	1310601600
3343	3688	1309132800
3343	1222	1301443200
3343	993	1296777600
3343	424	1296432000
3344	9494	1398470400
3344	993	1390780800
3344	3339	1377993600
3344	1492	1377993600
3345	9495	1402531200
3345	3831	1398816000
3345	5322	1397606400
3345	9496	1397606400
3345	993	1294272000
3346	5930	1362700800
3346	6690	1350345600
3346	2769	1344297600
3346	9497	1329523200
3346	4728	1310083200
3346	8444	1307664000
3346	993	1251072000
3346	8326	1236384000
3347	3718	1353888000
3347	34	1316822400
3347	993	1315008000
3348	2026	1376956800
3348	986	1376956800
3348	8340	1376956800
3349	4970	1397692800
3349	1339	1391385600
3349	794	1391385600
3349	9500	1358208000
3349	6668	1357603200
3349	2733	1357603200
3349	5067	1354665600
3349	9499	1354233600
3349	993	1352764800
3349	3852	1345766400
3349	5166	1345766400
3349	237	1340323200
3349	9498	1340323200
3349	9096	1340323200
3349	828	1336953600
3350	1360	1378166400
3350	6494	1377302400
3350	620	1375747200
3350	2117	1375747200
3350	1247	1375747200
3350	1355	1375747200
3350	6511	1372636800
3350	651	1370736000
3351	2806	1338336000
3351	5465	1338336000
3351	8130	1338336000
3351	4573	1338336000
3351	5161	1338336000
3351	7503	1338336000
3351	2074	1338336000
3351	5166	1338336000
3351	993	1335916800
3351	9012	1335916800
3352	22	1389744000
3352	6408	1389744000
3352	993	1385251200
3352	6459	1385251200
3353	4335	1405987200
3353	9308	1399939200
3353	1980	1398297600
3353	8782	1370304000
3353	993	1369785600
3353	707	1369180800
3353	6675	1311638400
3354	8982	1369008000
3354	993	1356134400
3354	3777	1324598400
3355	1625	1397779200
3355	9502	1395705600
3355	993	1390089600
3355	1305	1390089600
3355	6273	1390089600
3355	9031	1379116800
3355	5746	1369008000
3355	8571	1341619200
3355	9501	1341619200
3356	993	1351900800
3356	6414	1339632000
3356	1588	1335916800
3356	72	1322092800
3356	465	1318723200
3356	5411	1311292800
3356	977	1310342400
3356	3228	1309132800
3357	993	1400716800
3357	865	1397433600
3357	7743	1397433600
3357	1007	1393113600
3357	2841	1393113600
3357	3251	1382227200
3358	2130	1402963200
3358	781	1402963200
3358	990	1402963200
3358	993	1384473600
3358	7368	1384473600
3359	344	1343779200
3359	1675	1338422400
3359	2838	1338422400
3360	6083	1399939200
3360	9505	1399939200
3360	9506	1399939200
3360	2402	1388966400
3360	7641	1387497600
3360	9507	1384732800
3360	2780	1380844800
3360	6185	1380499200
3360	4415	1376956800
3360	8326	1376870400
3360	7669	1372377600
3360	1701	1365465600
3360	2184	1330992000
3360	6900	1330041600
3360	993	1311552000
3360	219	1305763200
3360	8123	1305072000
3360	843	1303948800
3361	2936	1404172800
3361	993	1372032000
3361	4353	1350950400
3361	2665	1350950400
3362	4820	1360454400
3362	9508	1358812800
3362	5403	1358294400
3362	3196	1358294400
3363	1535	1336780800
3363	6584	1326931200
3363	1357	1296777600
3363	5403	1233100800
3364	5328	1400716800
3364	2413	1382054400
3364	2604	1382054400
3365	6965	1390780800
3365	2406	1356652800
3365	9510	1350172800
3365	4410	1251417600
3365	6582	1235260800
3365	9509	1235260800
3365	4154	1235001600
3365	2598	1235001600
3365	5403	1231977600
3365	2222	1231977600
3365	7325	1231977600
3365	3926	1231977600
3365	1930	1231977600
3366	324	1403654400
3366	5403	1363305600
3366	4630	1361836800
3367	2969	1393718400
3367	7150	1393718400
3367	1564	1386374400
3367	5455	1383350400
3367	9511	1380585600
3368	2026	1404604800
3368	7885	1404604800
3368	186	1391126400
3368	435	1388361600
3368	6808	1386028800
3368	2117	1386028800
3368	4505	1386028800
3368	1185	1372118400
3368	1326	1371859200
3368	574	1362700800
3368	9419	1362700800
3368	1829	1361318400
3368	1187	1358640000
3368	1922	1344297600
3368	848	1343692800
3368	1772	1340928000
3368	9512	1340928000
3369	4962	1401494400
3369	6808	1375747200
3369	218	1375747200
3370	6144	1404259200
3370	2932	1401494400
3370	6808	1397779200
3370	4592	1389052800
3370	484	1389052800
3370	794	1381017600
3371	7339	1404950400
3371	5461	1404691200
3371	3101	1404691200
3371	5198	1401321600
3371	9175	1400716800
3371	9514	1400716800
3371	1933	1399939200
3371	7146	1399507200
3371	605	1399507200
3371	7944	1393459200
3371	4461	1391644800
3371	3718	1391299200
3371	5178	1388793600
3371	1914	1388620800
3372	613	1380758400
3372	8368	1380758400
3372	6808	1353542400
3373	97	1387497600
3373	6371	1387497600
3373	2731	1387497600
3373	8290	1386979200
3374	794	1404518400
3374	5240	1403049600
3374	1455	1398988800
3374	1040	1398988800
3374	9515	1398988800
3374	2098	1398988800
3374	319	1398988800
3374	235	1398988800
3374	29	1387411200
3374	7349	1378339200
3374	444	1374537600
3374	1655	1368748800
3374	8340	1368748800
3374	1659	1368057600
3374	2099	1368057600
3374	6808	1367798400
3374	778	1367798400
3374	431	1367798400
3374	4157	1367798400
3374	4917	1367798400
3374	1248	1367798400
3374	4503	1367798400
3374	1645	1367798400
3374	9270	1367798400
3374	41	1367798400
3374	1028	1367798400
3374	2137	1367798400
3375	1056	1400630400
3375	144	1385078400
3375	1629	1383004800
3375	2087	1383004800
3376	8494	1387843200
3376	7440	1372982400
3376	4919	1369612800
3376	549	1337644800
3376	8685	1320969600
3377	2665	1391558400
3377	927	1388016000
3377	2753	1382745600
3377	109	1378339200
3377	2141	1370649600
3377	5436	1369785600
3377	3198	1361145600
3378	3483	1401840000
3378	9518	1401840000
3378	9519	1401840000
3378	7060	1395100800
3378	9520	1395100800
3378	3494	1358294400
3379	686	1405209600
3379	589	1346716800
3379	6468	1346716800
3379	2189	1346716800
3380	240	1360368000
3380	2978	1355961600
3380	686	1351209600
3380	788	1351209600
3380	2034	1351209600
3380	1786	1351209600
3381	1650	1386460800
3381	8893	1327708800
3381	686	1315699200
3381	1701	1313884800
3382	686	1388188800
3382	7885	1388188800
3382	7587	1388188800
3383	9532	1398384000
3383	7608	1385078400
3383	1042	1383696000
3383	9522	1383696000
3383	9521	1370995200
3383	6393	1370217600
3383	4009	1370217600
3383	9531	1370217600
3383	3216	1351555200
3383	4096	1351468800
3383	6087	1347753600
3383	9528	1347753600
3383	3376	1343952000
3383	9523	1343520000
3383	9530	1343520000
3383	1796	1339977600
3383	1809	1333065600
3383	4097	1333065600
3383	797	1332806400
3383	9529	1332806400
3383	5706	1332633600
3383	9527	1332633600
3383	531	1328140800
3383	9524	1328140800
3383	9525	1328140800
3383	887	1328054400
3383	843	1328054400
3383	605	1328054400
3383	9526	1328054400
3383	8933	1326326400
3383	5709	1304121600
3383	2780	1304121600
3383	2866	1304121600
3383	169	1303430400
3383	2864	1287792000
3383	3621	1287792000
3383	4533	1287792000
3383	1930	1287100800
3384	9533	1378944000
3384	113	1364342400
3384	1762	1301097600
3384	686	1246838400
3385	686	1367712000
3385	2648	1367712000
3385	9048	1367712000
3385	8315	1367712000
3386	79	1404259200
3386	949	1401235200
3386	5571	1401235200
3386	4106	1400112000
3386	2332	1400112000
3386	4451	1400112000
3386	3638	1400112000
3386	3854	1397692800
3386	822	1397692800
3386	959	1396396800
3386	8885	1396396800
3386	1986	1396396800
3386	823	1396137600
3386	1072	1395619200
3386	2097	1395532800
3386	8853	1395532800
3386	6236	1394150400
3386	3545	1392681600
3386	942	1391126400
3386	4101	1390953600
3386	3809	1390089600
3386	1415	1383523200
3386	1071	1383523200
3386	1270	1378166400
3386	2266	1376956800
3386	1797	1375920000
3386	3871	1375920000
3386	3872	1375315200
3386	1832	1375315200
3386	3874	1375315200
3386	1831	1375228800
3386	1833	1375228800
3386	3277	1374796800
3386	705	1372377600
3386	2890	1372118400
3386	2891	1372118400
3386	704	1369526400
3386	403	1369353600
3386	707	1369353600
3386	407	1369353600
3386	4176	1367107200
3386	1176	1367107200
3386	2894	1366761600
3386	408	1366675200
3386	930	1364688000
3386	1172	1364601600
3386	405	1364601600
3386	406	1364601600
3387	1841	1394496000
3387	2449	1382572800
3387	4285	1360281600
3387	103	1350259200
3387	2728	1336694400
3387	686	1336608000
3387	605	1336608000
3387	4051	1336608000
3388	1520	1400630400
3388	4288	1378252800
3388	858	1376611200
3388	4851	1366588800
3388	4955	1304467200
3388	1346	1304467200
3389	772	1396310400
3389	4814	1396310400
3389	6030	1393804800
3389	816	1390176000
3389	878	1371168000
3389	761	1365120000
3389	767	1365120000
3390	1973	1370822400
3390	1998	1336089600
3390	1121	1332720000
3391	8402	1349136000
3391	686	1329177600
3391	3272	1303862400
3391	723	1303862400
3392	2258	1384387200
3392	4156	1383955200
3392	9536	1383955200
3393	9537	1400803200
3393	689	1398816000
3393	3206	1398816000
3393	1548	1392595200
3393	2946	1356566400
3394	1056	1396483200
3394	624	1387238400
3394	8714	1387238400
3395	634	1397865600
3395	119	1396742400
3395	1475	1395360000
3395	1116	1395360000
3395	1824	1393632000
3395	9539	1392595200
3395	63	1392163200
3395	8097	1392163200
3395	624	1391731200
3395	832	1391731200
3395	4681	1391731200
3395	5032	1390176000
3396	601	1395273600
3396	624	1376438400
3396	3079	1365897600
3397	883	1385251200
3397	1797	1376524800
3397	1392	1368576000
3397	400	1365120000
3397	1173	1365120000
3397	398	1364515200
3397	399	1364515200
3397	1402	1362441600
3397	396	1362441600
3397	1062	1362441600
3397	1828	1362441600
3397	3527	1362009600
3397	1165	1361491200
3397	6215	1361491200
3397	3501	1360281600
3397	3502	1360281600
3397	3844	1359676800
3397	6952	1359676800
3397	5265	1334361600
3397	546	1326672000
3398	7957	1376179200
3398	1878	1370649600
3398	5942	1367193600
3399	1625	1391644800
3399	9541	1391299200
3399	8798	1391299200
3399	2831	1386633600
3400	2831	1392681600
3400	2397	1392681600
3400	3949	1392681600
3400	9160	1392681600
3401	2298	1332547200
3401	3314	1329436800
3401	4623	1328313600
3402	2831	1391040000
3402	8176	1391040000
3402	1916	1391040000
3402	5023	1391040000
3402	103	1381363200
3402	1512	1381363200
3402	494	1381363200
3402	9544	1381363200
3403	2167	1386547200
3403	8848	1375747200
3403	6277	1372636800
3403	2831	1366848000
3404	3253	1391385600
3404	9546	1372464000
3404	2831	1370995200
3404	504	1370995200
3404	8583	1367539200
3404	9547	1354147200
3404	1690	1350950400
3405	9550	1398902400
3405	1191	1370649600
3405	788	1370649600
3405	4835	1370649600
3405	7454	1364860800
3405	6064	1364860800
3405	2831	1359936000
3405	9218	1359936000
3405	6876	1359936000
3405	268	1359936000
3405	235	1354752000
3405	2860	1353801600
3405	9551	1351209600
3405	9548	1349136000
3405	8890	1349136000
3405	6190	1348876800
3405	9549	1348876800
3406	4509	1399507200
3406	8024	1399507200
3406	7703	1379894400
3406	3297	1374105600
3407	2936	1399161600
3407	2870	1399161600
3407	9153	1399161600
3407	4005	1387152000
3408	1115	1402617600
3408	9554	1402617600
3408	9553	1391558400
3408	2649	1386547200
3408	6968	1384646400
3408	2831	1339027200
3409	8118	1387584000
3409	9555	1387497600
3409	9261	1387497600
3409	2598	1387497600
3409	5726	1387497600
3410	2765	1403222400
3410	4217	1394928000
3410	2831	1379548800
3411	3268	1400630400
3411	7266	1400630400
3411	9556	1376006400
3411	5996	1376006400
3412	742	1396483200
3412	4730	1309392000
3412	1185	1309305600
3412	163	1309305600
3412	2831	1307923200
3412	1448	1307318400
3413	9557	1364256000
3413	2831	1360886400
3413	577	1360886400
3413	3456	1360886400
3414	858	1378684800
3414	7529	1378684800
3414	5034	1378684800
3414	6310	1378684800
3414	328	1378684800
3414	6442	1378684800
3414	6691	1378684800
3414	9560	1366588800
3414	6022	1366588800
3414	7381	1353888000
3414	3800	1353888000
3414	1452	1351468800
3414	244	1351468800
3414	2694	1351468800
3414	9559	1346976000
3414	887	1344211200
3415	9561	1380153600
3415	2046	1380153600
3415	1482	1355875200
3416	9562	1384041600
3416	3657	1371600000
3416	9563	1371254400
3416	9564	1367280000
3416	7601	1367280000
3416	7140	1363564800
3416	677	1363564800
3417	7381	1378512000
3417	1861	1378512000
3417	824	1378512000
3417	9097	1378512000
3417	7603	1378512000
3417	9565	1378512000
3417	9509	1378512000
3417	858	1378512000
3417	347	1378512000
3417	4606	1378512000
3418	9567	1403136000
3418	4159	1403136000
3418	9568	1397865600
3418	3689	1392336000
3418	3871	1374710400
3418	3277	1374710400
3418	404	1370304000
3418	878	1369872000
3418	5360	1368057600
3418	758	1368057600
3418	920	1364860800
3418	926	1364860800
3418	2377	1364860800
3418	761	1364428800
3418	2371	1364342400
3418	1273	1363824000
3418	774	1358467200
3418	898	1358467200
3418	1177	1358467200
3418	812	1356134400
3418	763	1340755200
3418	664	1338854400
3418	3130	1338422400
3418	3131	1338422400
3419	2741	1391990400
3419	20	1391558400
3419	571	1378166400
3420	2211	1405209600
3420	342	1368057600
3420	813	1367884800
3421	3874	1385942400
3421	6120	1366329600
3421	1243	1364947200
3421	4695	1358726400
3421	3868	1353024000
3421	9079	1353024000
3421	3234	1353024000
3421	5075	1342742400
3421	1630	1340582400
3421	4151	1328745600
3421	2211	1324339200
3421	3329	1323129600
3421	6483	1309305600
3421	6802	1308009600
3421	169	1305763200
3422	2211	1389312000
3422	8672	1379376000
3422	3294	1379376000
3423	335	1404604800
3423	944	1404345600
3423	8272	1404345600
3423	79	1403827200
3423	3062	1401321600
3423	2271	1400630400
3423	2272	1400630400
3423	2273	1400630400
3423	2691	1399507200
3423	1980	1398384000
3423	764	1391040000
3423	3455	1374624000
3423	706	1369958400
3423	878	1369267200
3423	3204	1364774400
3423	1056	1364428800
3423	4415	1357344000
3423	4630	1353801600
3423	812	1345075200
3423	5014	1264204800
3423	2211	1111536000
3423	7949	1111536000
3424	3250	1371340800
3424	4051	1371254400
3424	2844	1370649600
3424	3784	1370649600
3424	8434	1370649600
3425	2844	1396828800
3425	9571	1396828800
3425	3917	1375920000
3426	9572	1372723200
3426	2844	1358812800
3426	3709	1358812800
3426	3139	1358812800
3427	9278	1369180800
3427	2844	1362700800
3427	3917	1362700800
3427	9573	1362700800
3427	9574	1362700800
3428	2844	1393372800
3428	2313	1389139200
3428	4945	1389139200
3428	147	1239667200
3429	2844	1403654400
3429	3691	1398297600
3429	4814	1396569600
3429	1230	1386288000
3429	1179	1386288000
3429	932	1383091200
3429	812	1344038400
3429	3918	1336521600
3429	3917	1324598400
3429	9575	1324598400
3429	2371	1324598400
3430	3832	1401062400
3430	9576	1398902400
3430	4781	1388016000
3431	2303	1388707200
3431	3581	1379289600
3431	4029	1379289600
3431	9577	1379289600
3431	9578	1379289600
3431	183	1379289600
3432	9579	1373414400
3432	5618	1373414400
3432	6018	1373414400
3433	1133	1390262400
3433	3917	1379980800
3433	2656	1379980800
3433	5945	1379980800
3433	2844	1376179200
3433	3948	1376179200
3433	9574	1376179200
3433	2118	1376179200
3433	3023	1376179200
3434	4002	1399852800
3434	965	1399852800
3434	6887	1399852800
3434	2844	1393718400
3435	2844	1374192000
3435	513	1374192000
3435	843	1374192000
3436	2844	1391990400
3436	1655	1391990400
3436	3378	1391990400
3436	190	1391990400
3437	1039	1388707200
3437	4891	1385683200
3437	3220	1385683200
3437	4691	1383177600
3437	7233	1379894400
3437	9584	1368403200
3437	1346	1365206400
3437	1616	1360627200
3437	7852	1360540800
3437	493	1357689600
3437	9312	1356912000
3437	5516	1356825600
3437	1429	1353369600
3437	9583	1352160000
3437	5085	1351555200
3437	4973	1348617600
3437	5538	1341187200
3437	2141	1340496000
3437	8808	1332201600
3437	7464	1330819200
3437	9582	1328832000
3437	8163	1328832000
3437	2844	1327968000
3437	4561	1327363200
3437	3149	1323129600
3437	40	1322784000
3437	4755	1313971200
3437	2313	1313971200
3438	2536	1388620800
3438	2844	1373500800
3438	963	1373500800
3439	5	1402099200
3439	245	1401667200
3439	4780	1401667200
3439	2717	1401667200
3439	77	1401667200
3439	2844	1399075200
3439	3917	1399075200
3440	5302	1391385600
3440	1117	1391385600
3440	9290	1387411200
3440	4554	1374192000
3440	1219	1362268800
3440	3021	1360627200
3440	7495	1352419200
3440	687	1340323200
3441	2844	1385251200
3441	9585	1385251200
3441	3915	1385251200
3441	514	1385251200
3441	9573	1385251200
3442	2844	1390348800
3442	9587	1390348800
3442	9586	1390262400
3442	4157	1390262400
3442	6794	1390262400
3443	793	1398988800
3443	6240	1398038400
3443	5893	1395360000
3443	5164	1395360000
3443	9588	1389052800
3443	609	1385164800
3443	2313	1384041600
3443	6825	1384041600
3443	2778	1343692800
3443	347	1326931200
3444	2844	1390089600
3444	3917	1390089600
